0.068001;0.049924;0.064984;0.059633;0.057664;0.107015;0.039751;0.051382;0.026942;0.045075;0.08029;0.067786;0.076436;0.102668;0.077034;0.065908;0.032931;0.080946;0.063574;0.080423;0.081237;0.050907;0.080169;0.105509;0.104648;0.073897;0.045806;0.043954;0.038662;0.045237;0.091432;0.111517;0.080178;0.065952;0.11281;0.079398;0.023179;0.028127;0.046043;0.031724;0.045633;0.031829;0.073484;0.049164;0.019651;0.03259;0.042965;0.039104;0.041408;0.035855;0.039318;0.05642;0.058693;0.045284;0.070594;0.151708;0.090927;0.026226;0.031785;0.044003;0.10067;0.070907;0.066727;0.045064;0.053136;0.099896;0.106251;0.072878;0.017221;0.083973;0.066106;0.01437;0.038545;0.041165;0.059733;0.044792;0.008292;0.003942;0.05657;0.057465;0.020105;0.019377;0.014017;0.037865;0.023135;0.056673;0.049806;0.004317;0.03688;0.065029;0.105256;0.09377;0.015847;0.089943;0.139619;0.109018;0.044026;0.032409;0.03302;0.041903;0.008147;0.040244;0.039553;0.019343;0.040278;0.042004;0.024872;0.073175;0.066371;0.043404;0.0052;0.067555;0.071877;0.071699;0.051375;0.024399;0.024534;0.043596;0.125777;0.118633;0.058743;0.028321;0.054596;0.031184;0.03989;0.078612;0.084349;0.087621;0.109055;0.102804;0.081932;0.027878;0.04397;0.040178;0.044606;0.06674;0.036654;0.033899;0.033785;0.035212;0.065891;0.078799;0.049126;0.128134;0.13694;0.105226;0.079477;0.066655;0.078184;0.029329;0.030942;0.027389;0.031986;0.079864;0.044272;0.064302;0.042245;0.045609;0.032173;0.018677;0.048122;0.054101;0.061198;0.026919;0.031682;0.088032;0.066906;0.078565;0.108973;0.050047;0.050065;0.04067;0.018421;0.023077;0.016716;0.036473;0.019364;0.049213;0.100169;0.090429;0.040519;0.017997;0.063983;0.041039;0.001301;0.036615;0.066969;0.039844;0.041176;0.058447;0.004219;0.096233;0.060077;0.026663;0.021605;0.051131;0.079615;0.046784;0.04689;0.067515;0.036253;0.095536;0.074995;0.061872;0.056397;0.06596;0.058175;0.041168;0.033627;0.007692;0.049877;0.033921;0.030495;0.062999;0.125583;0.12218;0.103279;0.075938;0.050851;0.094795;0.075133;0.050826;0.070832;0.068331;0.058879;0.093241;0.128318;0.09629;0.104434;0.090941;0.029224;0.051926;0.058941;0.043221;0.055334;0.06673;0.06801;0.121636;0.073266;0.017926;0.027574;0.012364;0.058226;0.054202;0.069646;0.076213;0.042561;0.043532;0.051394;0.048142;0.054247;0.061287;0.081067;0.025672
0.211368;0.152879;0.100074;0.054957;0.040647;0.02193;0.042473;0.089197;0.12261;0.101811;0.018414;0.044606;0.075598;0.106172;0.101526;0.100399;0.051555;0.05075;0.121312;0.050604;0.01489;0.047606;0.110485;0.13005;0.087248;0.033268;0.041167;0.05287;0.030915;0.037692;0.082073;0.096152;0.064634;0.019658;0.065254;0.069749;0.065874;0.069871;0.016713;0.01939;0.046548;0.107415;0.114088;0.058527;0.068406;0.099822;0.034925;0.074094;0.047118;0.061972;0.079937;0.024873;0.018545;0.029415;0.059936;0.022178;0.056025;0.09268;0.099992;0.08781;0.046925;0.027071;0.031677;0.042072;0.086173;0.06404;0.07106;0.057725;0.035658;0.046057;0.098783;0.090406;0.071346;0.075834;0.141546;0.145868;0.072107;0.057039;0.065098;0.067601;0.07158;0.0363;0.053838;0.044335;0.020312;0.028021;0.057807;0.059029;0.060339;0.065818;0.04549;0.072205;0.08895;0.069905;0.072078;0.064996;0.068931;0.065177;0.059939;0.046288;0.069244;0.06453;0.07138;0.061661;0.032738;0.045739;0.061514;0.071171;0.075871;0.070556;0.048159;0.015098;0.02745;0.065247;0.090759;0.066888;0.050265;0.043359;0.057021;0.114977;0.067345;0.105552;0.116107;0.09619;0.108591;0.087141;0.026772;0.026208;0.054033;0.019335;0.013906;0.0192;0.010989;0.063177;0.136685;0.030493;0.104759;0.07874;0.03303;0.065345;0.096889;0.038852;0.054421;0.034989;0.073283;0.063605;0.030575;0.033302;0.070033;0.083223;0.06915;0.025986;0.030402;0.085337;0.10369;0.057154;0.052441;0.053905;0.0543;0.066636;0.025833;0.035854;0.062503;0.031899;0.032273;0.065543;0.0693;0.006799;0.021867;0.081879;0.075871;0.038793;0.006014;0.01503;0.052248;0.048006;0.063978;0.082389;0.063754;0.048823;0.076931;0.04562;0.015917;0.052166;0.094154;0.047728;0.053604;0.032209;0.035938;0.068925;0.086941;0.035859;0.080777;0.06241;0.061773;0.077801;0.045326;0.108341;0.062167;0.050172;0.099923;0.086396;0.08521;0.068747;0.035932;0.071746;0.081575;0.034569;0.057696;0.069447;0.067265;0.153126;0.110877;0.031733;0.004416;0.031552;0.046408;0.073536;0.070122;0.040193;0.036494;0.062439;0.035294;0.024705;0.035882;0.018544;0.05813;0.098839;0.111435;0.102384;0.086023;0.027712;0.075988;0.086599;0.024257;0.041893;0.028777;0.037662;0.024186;0.006876;0.045155;0.045582;0.031683;0.045697;0.057942;0.037318;0.039641;0.057477;0.025818;0.053264;0.04682;0.043027;0.081566;0.069236
0.106176;0.108782;0.057716;0.043127;0.077015;0.075356;0.042502;0.104375;0.091664;0.002135;0.04937;0.09066;0.06401;0.044145;0.056903;0.012441;0.038587;0.05147;0.088332;0.082915;0.040154;0.064692;0.08731;0.097656;0.069205;0.009384;0.032347;0.032083;0.047653;0.06474;0.096342;0.051732;0.054898;0.079008;0.052185;0.039806;0.057367;0.019419;0.051248;0.021219;0.042879;0.028524;0.021032;0.041501;0.046337;0.048344;0.040472;0.042231;0.063272;0.056363;0.095272;0.051764;0.006501;0.022593;0.083502;0.109178;0.073802;0.083426;0.109114;0.090341;0.054939;0.055608;0.06112;0.023345;0.030543;0.04042;0.01071;0.063614;0.098041;0.057298;0.061579;0.013607;0.010994;0.012566;0.042656;0.05511;0.043146;0.056949;0.063965;0.020267;0.049229;0.051214;0.030104;0.056737;0.100559;0.035848;0.043033;0.081412;0.020228;0.070314;0.06645;0.058122;0.047379;0.012504;0.023265;0.027958;0.085059;0.092624;0.017844;0.093544;0.13086;0.059149;0.027285;0.025272;0.114521;0.08979;0.076962;0.089147;0.079991;0.043013;0.042399;0.060063;0.01345;0.085864;0.079086;0.031971;0.083845;0.083795;0.059412;0.040678;0.004306;0.06276;0.048524;0.139841;0.065855;0.035476;0.049773;0.05188;0.045012;0.058032;0.073979;0.022286;0.085947;0.066039;0.064095;0.062865;0.033651;0.042792;0.049348;0.107439;0.058772;0.085305;0.09371;0.067615;0.09696;0.048618;0.005354;0.034474;0.055436;0.026148;0.078894;0.067329;0.018108;0.048173;0.052235;0.01508;0.040233;0.022612;0.029002;0.029886;0.039389;0.079087;0.071981;0.025547;0.031396;0.02974;0.037894;0.007297;0.068864;0.089237;0.075849;0.06393;0.091008;0.06925;0.064615;0.074268;0.062391;0.023478;0.044498;0.060355;0.046309;0.055831;0.052267;0.048106;0.105257;0.091833;0.014366;0.025351;0.015969;0.004529;0.042002;0.011837;0.055411;0.052895;0.026442;0.028607;0.003715;0.032755;0.034206;0.079222;0.104654;0.071295;0.014354;0.064293;0.064177;0.067379;0.055826;0.021726;0.064116;0.064522;0.058698;0.040464;0.022114;0.021347;0.041907;0.040281;0.04583;0.008384;0.028313;0.026432;0.073401;0.083936;0.063336;0.045835;0.027277;0.064582;0.037078;0.058347;0.058647;0.023415;0.054033;0.047443;0.042268;0.042116;0.06032;0.021271;0.088622;0.041306;0.0333;0.035684;0.069273;0.086487;0.04661;0.0305;0.010447;0.086855;0.104249;0.005568;0.06772;0.048024;0.037468;0.102418;0.097074;0.061336
0.037894;0.035652;0.070746;0.048091;0.062627;0.078612;0.030192;0.064566;0.083156;0.155976;0.069478;0.036629;0.076189;0.037751;0.02715;0.046756;0.082511;0.104037;0.142762;0.135829;0.082872;0.107913;0.056931;0.0145;0.030594;0.046706;0.018841;0.045429;0.065335;0.035343;0.105455;0.079241;0.012985;0.026318;0.028819;0.058835;0.07249;0.06636;0.080038;0.045202;0.077389;0.061102;0.047508;0.031116;0.039004;0.028881;0.04984;0.006235;0.066224;0.053198;0.072274;0.057831;0.048971;0.060453;0.038267;0.016574;0.011972;0.101864;0.118201;0.020557;0.056222;0.035772;0.056502;0.030496;0.058365;0.079865;0.064514;0.076121;0.087051;0.05303;0.031966;0.022304;0.039562;0.057213;0.086663;0.06768;0.039389;0.063497;0.042706;0.080284;0.016444;0.017849;0.045821;0.075121;0.04582;0.075778;0.05895;0.067608;0.125984;0.087772;0.01581;0.082922;0.052677;0.048551;0.029451;0.046393;0.063413;0.095038;0.075032;0.065379;0.051599;0.089208;0.075751;0.085222;0.046626;0.077557;0.100993;0.062972;0.053046;0.052189;0.029799;0.052431;0.063002;0.077601;0.088118;0.023168;0.022224;0.013747;0.06461;0.105117;0.081763;0.03415;0.014868;0.011938;0.021843;0.067482;0.093915;0.061575;0.093891;0.117065;0.080929;0.035009;0.089832;0.041526;0.076746;0.114146;0.080703;0.040794;0.05023;0.02106;0.016175;0.032236;0.035456;0.039172;0.039165;0.061108;0.058763;0.036055;0.107181;0.109041;0.040848;0.031365;0.013888;0.086574;0.070552;0.025503;0.078589;0.058478;0.056035;0.082656;0.118635;0.06787;0.018905;0.049877;0.054532;0.118781;0.06152;0.049344;0.081002;0.029604;0.027075;0.079424;0.0563;0.042767;0.052505;0.069677;0.058967;0.014616;0.055017;0.051259;0.028671;0.006487;0.058959;0.101142;0.13248;0.092369;0.081328;0.060872;0.050822;0.059668;0.048659;0.094148;0.025411;0.04443;0.041702;0.055804;0.063316;0.062558;0.054625;0.12572;0.157335;0.06654;0.057903;0.059481;0.065048;0.125637;0.116345;0.054451;0.026586;0.053868;0.044895;0.031513;0.080266;0.086124;0.070594;0.047185;0.076481;0.091525;0.05415;0.027655;0.036476;0.013125;0.017959;0.035355;0.05241;0.106874;0.050998;0.03992;0.061741;0.05575;0.08136;0.060991;0.035546;0.032754;0.052875;0.050524;0.060971;0.107382;0.098276;0.063776;0.077449;0.066632;0.042817;0.08562;0.074025;0.037486;0.02613;0.052321;0.022306;0.039422;0.076161;0.080531;0.128973;0.063178
0.122373;0.082529;0.057384;0.065522;0.046127;0.027673;0.020693;0.045784;0.051869;0.032759;0.044306;0.07277;0.029787;0.044151;0.029144;0.077547;0.067795;0.112039;0.140347;0.083133;0.039017;0.069126;0.058935;0.032029;0.154543;0.154385;0.017257;0.100275;0.114459;0.072722;0.096015;0.081067;0.072558;0.038156;0.010342;0.065419;0.089404;0.003138;0.089051;0.062971;0.029565;0.012713;0.010631;0.03085;0.058863;0.045421;0.014132;0.052728;0.073975;0.060998;0.041623;0.089172;0.103138;0.092151;0.081619;0.071032;0.067586;0.029946;0.033978;0.077755;0.008215;0.041726;0.060093;0.060243;0.035315;0.029368;0.048115;0.03805;0.047952;0.059909;0.038914;0.048342;0.08693;0.092832;0.057862;0.059335;0.068452;0.040751;0.010565;0.081647;0.075767;0.067363;0.084601;0.03209;0.073459;0.053284;0.062891;0.101152;0.09854;0.053731;0.049625;0.035639;0.026941;0.016543;0.04649;0.091368;0.109399;0.070487;0.043522;0.100921;0.073812;0.033234;0.094106;0.089299;0.031219;0.048278;0.046854;0.051168;0.029263;0.02445;0.062546;0.017165;0.044183;0.030169;0.015027;0.031405;0.055418;0.149814;0.075951;0.047862;0.049226;0.006487;0.05665;0.047447;0.050549;0.03541;0.031573;0.06798;0.010503;0.014344;0.063659;0.057393;0.075754;0.08617;0.114433;0.084433;0.055577;0.035481;0.092678;0.07479;0.031597;0.074345;0.037034;0.093563;0.094347;0.099852;0.09754;0.034377;0.056194;0.076361;0.023048;0.067808;0.021629;0.026439;0.096273;0.079421;0.010591;0.009235;0.098484;0.106272;0.026879;0.031397;0.060145;0.112807;0.083957;0.009461;0.010953;0.018624;0.018522;0.012638;0.035649;0.010888;0.039962;0.089651;0.118019;0.09527;0.008122;0.01831;0.030577;0.004823;0.019718;0.049244;0.070616;0.047316;0.062838;0.105887;0.070483;0.05632;0.093058;0.031485;0.037794;0.058695;0.0679;0.058016;0.043708;0.047141;0.073072;0.104271;0.086857;0.019582;0.064917;0.08709;0.093382;0.108986;0.125571;0.116975;0.04627;0.035613;0.040595;0.07986;0.069332;0.05373;0.056798;0.070327;0.063531;0.059415;0.057117;0.066636;0.062012;0.01723;0.028612;0.059545;0.055586;0.04177;0.079251;0.09275;0.111141;0.101261;0.077404;0.062195;0.034172;0.092154;0.076204;0.092403;0.123876;0.056078;0.042475;0.113044;0.121915;0.057791;0.053626;0.073059;0.06954;0.03327;0.04064;0.072632;0.040292;0.042283;0.051256;0.098767;0.097251;0.082249;0.041466;0.064507
0.154811;0.069378;0.043943;0.099687;0.169155;0.152219;0.10809;0.063079;0.071379;0.038793;0.009221;0.018601;0.039229;0.016017;0.070408;0.08261;0.016556;0.057026;0.05577;0.049448;0.0355;0.077182;0.026069;0.056511;0.092938;0.088181;0.114671;0.104117;0.101815;0.084185;0.031136;0.04252;0.035858;0.011828;0.085852;0.113868;0.076653;0.031343;0.009057;0.064166;0.1438;0.090891;0.047903;0.081253;0.096314;0.0898;0.029508;0.058722;0.037635;0.020763;0.059908;0.072324;0.068283;0.085559;0.057021;0.077817;0.114133;0.098732;0.073293;0.077224;0.075295;0.034201;0.063994;0.044067;0.070112;0.086937;0.06596;0.030994;0.058546;0.067817;0.08643;0.047685;0.005072;0.021398;0.012547;0.010833;0.021169;0.038381;0.03876;0.097208;0.032074;0.065452;0.074339;0.06047;0.024468;0.076782;0.085294;0.049512;0.044382;0.059703;0.039432;0.033064;0.022144;0.103967;0.13603;0.12104;0.047805;0.061136;0.079565;0.109871;0.035065;0.064101;0.006764;0.056653;0.032951;0.072302;0.052224;0.098124;0.125628;0.084458;0.069607;0.089023;0.06793;0.029151;0.034051;0.064429;0.102503;0.10232;0.078175;0.080718;0.064213;0.084178;0.071465;0.039448;0.063143;0.008731;0.01996;0.105156;0.088491;0.015805;0.056791;0.050724;0.01323;0.006384;0.029975;0.035556;0.071577;0.032698;0.027006;0.061789;0.0625;0.043979;0.042274;0.07861;0.078811;0.091902;0.054134;0.042788;0.031445;0.034633;0.075996;0.073664;0.076765;0.034015;0.065359;0.111856;0.06381;0.023911;0.013252;0.060546;0.053245;0.017963;0.034412;0.037625;0.060117;0.102253;0.053837;0.032182;0.060739;0.060159;0.052896;0.019606;0.034054;0.032575;0.054001;0.058551;0.027717;0.059546;0.064838;0.017301;0.064644;0.086325;0.141694;0.134239;0.071671;0.024596;0.019184;0.029759;0.036525;0.020636;0.023701;0.024415;0.082089;0.09431;0.011349;0.085922;0.11049;0.083703;0.095075;0.056681;0.006568;0.031149;0.042134;0.058653;0.037464;0.019083;0.053251;0.107798;0.087461;0.070013;0.052788;0.034448;0.052903;0.0927;0.059993;0.076266;0.090288;0.065958;0.013306;0.036941;0.004421;0.044066;0.073623;0.06043;0.082066;0.038893;0.030592;0.024499;0.021799;0.00895;0.036164;0.062834;0.047725;0.027485;0.029837;0.069889;0.06723;0.076975;0.036082;0.059008;0.029191;0.066784;0.078604;0.030208;0.016454;0.031764;0.029109;0.035707;0.085524;0.067408;0.026525;0.045758;0.028393;0.053464
0.143543;0.096508;0.030353;0.057802;0.047675;0.017598;0.042749;0.033067;0.02261;0.027581;0.053159;0.042407;0.021965;0.033337;0.051034;0.021581;0.042313;0.090178;0.094916;0.068868;0.059593;0.125618;0.067259;0.064265;0.112045;0.126445;0.041081;0.130878;0.130221;0.060757;0.027942;0.018423;0.044729;0.034301;0.013676;0.006867;0.042895;0.08737;0.054942;0.02187;0.039193;0.08311;0.094674;0.075124;0.031623;0.071867;0.032458;0.106913;0.131428;0.105715;0.073232;0.079234;0.081003;0.031189;0.02965;0.027238;0.044845;0.081306;0.057089;0.054747;0.038265;0.040901;0.053399;0.042299;0.062874;0.100433;0.085418;0.068282;0.033965;0.031392;0.052921;0.044097;0.049186;0.088767;0.140673;0.129434;0.065557;0.025025;0.012473;0.032793;0.076887;0.092308;0.095757;0.098086;0.061283;0.059199;0.073368;0.054433;0.045656;0.053528;0.027834;0.06923;0.019161;0.047915;0.036688;0.045131;0.079276;0.026676;0.038676;0.07383;0.078312;0.047916;0.065788;0.032868;0.018598;0.02986;0.040439;0.044792;0.070067;0.133298;0.105981;0.045799;0.03581;0.04597;0.022438;0.008485;0.089602;0.059751;0.028936;0.016044;0.031517;0.022941;0.065397;0.072954;0.044971;0.013029;0.025608;0.045055;0.055906;0.073395;0.040804;0.028978;0.055937;0.061051;0.049368;0.058125;0.0179;0.047418;0.027586;0.055183;0.057316;0.085519;0.044943;0.042399;0.056109;0.089171;0.118927;0.038154;0.062721;0.045149;0.047381;0.073276;0.055636;0.040643;0.022982;0.064506;0.097971;0.076743;0.079988;0.068101;0.101211;0.109237;0.058387;0.033035;0.048259;0.017314;0.012411;0.049218;0.015711;0.078496;0.089937;0.043774;0.036298;0.009066;0.03358;0.062903;0.09182;0.133505;0.072907;0.05301;0.03625;0.029586;0.094533;0.096775;0.053459;0.014023;0.035673;0.041838;0.067883;0.079483;0.049882;0.070499;0.070559;0.057759;0.114141;0.155177;0.08831;0.042027;0.083513;0.120225;0.061479;0.025153;0.009373;0.016537;0.021917;0.027818;0.054703;0.046419;0.027943;0.03812;0.041256;0.135158;0.145932;0.076221;0.033439;0.034836;0.05199;0.061703;0.033249;0.014396;0.009879;0.021695;0.028189;0.015792;0.024341;0.04439;0.056618;0.008871;0.037899;0.075711;0.050501;0.008764;0.03937;0.037752;0.08221;0.138055;0.094254;0.035422;0.037239;0.047067;0.063699;0.061587;0.048488;0.048553;0.068665;0.069033;0.053423;0.052738;0.019428;0.062257;0.038131;0.037789;0.009705;0.068649
0.050063;0.031282;0.032855;0.049992;0.067811;0.092118;0.054498;0.033414;0.087052;0.081431;0.079221;0.153511;0.10602;0.065848;0.022539;0.005377;0.03012;0.047792;0.057583;0.125302;0.102669;0.087078;0.053601;0.033965;0.05771;0.012;0.062912;0.104913;0.118162;0.076563;0.040128;0.071205;0.140051;0.14715;0.097999;0.059058;0.068502;0.043994;0.048215;0.054211;0.020318;0.024588;0.021962;0.023144;0.038264;0.047869;0.043396;0.100234;0.08481;0.068687;0.099485;0.04147;0.06478;0.075724;0.0738;0.060752;0.042148;0.043677;0.117845;0.122008;0.069313;0.069298;0.085122;0.028308;0.074813;0.053738;0.046439;0.05808;0.008056;0.092862;0.063653;0.062931;0.092512;0.092534;0.040835;0.023093;0.023002;0.01239;0.046619;0.029487;0.0128;0.049657;0.064402;0.031718;0.061295;0.035584;0.037087;0.056499;0.0573;0.066406;0.050979;0.003677;0.043073;0.078539;0.081006;0.075602;0.113658;0.1047;0.052246;0.052124;0.105991;0.128302;0.105052;0.057675;0.027012;0.027042;0.020833;0.037221;0.067332;0.07208;0.012723;0.07322;0.070682;0.027587;0.042992;0.023861;0.059332;0.068899;0.020717;0.025715;0.05499;0.047255;0.031047;0.035949;0.032922;0.100897;0.120227;0.109029;0.073599;0.069767;0.067311;0.058181;0.160682;0.072715;0.026886;0.037055;0.031624;0.045714;0.049615;0.031101;0.032884;0.06368;0.075667;0.070391;0.045354;0.037214;0.065926;0.10263;0.051674;0.089088;0.086523;0.075782;0.066828;0.020212;0.019657;0.086171;0.106805;0.064882;0.045556;0.023654;0.084174;0.058267;0.037125;0.02528;0.038147;0.083408;0.040027;0.027429;0.038176;0.007492;0.046117;0.087366;0.134492;0.093778;0.06052;0.045193;0.017256;0.014552;0.06736;0.091572;0.096436;0.04118;0.004132;0.009546;0.069712;0.077399;0.026255;0.036211;0.032726;0.049251;0.066562;0.085057;0.057527;0.013545;0.059048;0.06896;0.068177;0.089026;0.092897;0.095197;0.077228;0.035283;0.049748;0.073332;0.038268;0.02026;0.030102;0.035498;0.091228;0.073388;0.048707;0.055635;0.028662;0.064668;0.099059;0.056116;0.07586;0.042297;0.027733;0.06859;0.099149;0.056009;0.054267;0.070996;0.066738;0.055297;0.04813;0.038633;0.099421;0.063024;0.029646;0.041501;0.101581;0.056547;0.089655;0.050836;0.065632;0.087821;0.093955;0.085336;0.05601;0.034477;0.052839;0.087958;0.043208;0.034728;0.045357;0.078455;0.094771;0.05679;0.040507;0.040004;0.04712;0.054668
0.112106;0.049702;0.023681;0.076032;0.126182;0.087921;0.046183;0.075878;0.040168;0.002108;0.003453;0.044069;0.04716;0.020627;0.010969;0.052167;0.04653;0.066547;0.096927;0.062065;0.021324;0.060521;0.075411;0.081685;0.067729;0.036491;0.04877;0.050805;0.007172;0.034763;0.09267;0.160106;0.1542;0.050064;0.028263;0.007915;0.032511;0.078539;0.037324;0.030211;0.065936;0.030269;0.071742;0.050908;0.052992;0.111207;0.005662;0.108762;0.065992;0.075584;0.04773;0.014928;0.027837;0.100857;0.144548;0.07311;0.05029;0.098456;0.156826;0.110231;0.079035;0.079815;0.081472;0.049493;0.015795;0.015193;0.005837;0.035599;0.053342;0.10203;0.088071;0.091473;0.092054;0.039882;0.01112;0.025664;0.087123;0.091859;0.07255;0.103109;0.073462;0.030386;0.056948;0.024807;0.041155;0.119244;0.158424;0.127065;0.069262;0.034118;0.039223;0.020119;0.01905;0.03401;0.019041;0.047208;0.080536;0.133233;0.108311;0.026171;0.088142;0.089732;0.031166;0.030563;0.057198;0.063838;0.043339;0.049026;0.097063;0.102674;0.074412;0.046263;0.037013;0.051122;0.03405;0.063078;0.051067;0.023427;0.063326;0.010024;0.04301;0.075149;0.078531;0.031493;0.02978;0.073237;0.111184;0.071533;0.060871;0.063036;0.075078;0.043907;0.04188;0.042915;0.06247;0.079063;0.052615;0.062447;0.033047;0.023346;0.040971;0.091707;0.046363;0.015275;0.057152;0.04763;0.054162;0.010966;0.037979;0.074528;0.06812;0.019478;0.048076;0.121774;0.160324;0.147971;0.085704;0.042501;0.056803;0.058389;0.04471;0.031552;0.031072;0.006576;0.060959;0.041176;0.045654;0.018877;0.100894;0.107908;0.078111;0.07428;0.03081;0.074244;0.035396;0.059824;0.081585;0.022616;0.00999;0.051129;0.07716;0.0843;0.103519;0.117818;0.039066;0.039058;0.01437;0.066041;0.083675;0.035169;0.047372;0.0482;0.035767;0.005911;0.043066;0.08262;0.054763;0.030812;0.015558;0.033132;0.012992;0.03242;0.029047;0.033027;0.047467;0.042415;0.049957;0.065372;0.090338;0.030587;0.050185;0.081907;0.024709;0.069627;0.026298;0.052848;0.03853;0.053755;0.031644;0.02539;0.013708;0.01822;0.024859;0.030605;0.003742;0.022557;0.015576;0.007674;0.027101;0.007189;0.066399;0.098688;0.0813;0.035337;0.045413;0.068043;0.058164;0.031393;0.037921;0.099552;0.076224;0.007223;0.009534;0.040797;0.086585;0.056819;0.058519;0.100406;0.039326;0.016388;0.03335;0.068803;0.065573;0.071239
0.098782;0.056746;0.022825;0.018427;0.077999;0.120477;0.081347;0.040448;0.028568;0.026656;0.035508;0.034112;0.036182;0.024809;0.051791;0.026831;0.065969;0.038217;0.029447;0.058022;0.013747;0.021316;0.079295;0.123402;0.078966;0.038662;0.056907;0.09654;0.094612;0.047264;0.054937;0.04877;0.021677;0.019113;0.021874;0.047565;0.037394;0.03423;0.063252;0.0694;0.050608;0.021778;0.063369;0.083734;0.10712;0.086026;0.053628;0.033542;0.01102;0.035541;0.030815;0.034743;0.043864;0.021163;0.06663;0.025407;0.062664;0.05847;0.066254;0.060168;0.040741;0.029801;0.061725;0.043669;0.027449;0.031888;0.051866;0.069843;0.133495;0.056809;0.062241;0.072805;0.012241;0.030436;0.043169;0.049876;0.085032;0.066114;0.037477;0.026601;0.03693;0.075144;0.079157;0.055637;0.018673;0.016961;0.048034;0.095392;0.119319;0.091831;0.078468;0.061886;0.042545;0.047373;0.022709;0.040079;0.080936;0.077432;0.047312;0.061185;0.067806;0.05725;0.036652;0.045963;0.077042;0.03843;0.051029;0.031939;0.014469;0.05617;0.090604;0.088394;0.025526;0.041453;0.064485;0.086757;0.062823;0.020465;0.062886;0.040463;0.004845;0.026776;0.061052;0.063103;0.002392;0.054833;0.042407;0.014784;0.082439;0.059348;0.028053;0.030858;0.0349;0.088684;0.025296;0.037964;0.008892;0.076587;0.080158;0.073729;0.06756;0.033592;0.033889;0.080545;0.096604;0.095237;0.027432;0.099538;0.092552;0.058122;0.061356;0.079816;0.03391;0.070627;0.100607;0.028448;0.063494;0.021105;0.034304;0.007905;0.037943;0.085973;0.083592;0.013562;0.027897;0.0242;0.069247;0.137372;0.117081;0.091901;0.0646;0.059943;0.079394;0.00804;0.036804;0.058588;0.097433;0.116056;0.101438;0.080474;0.114487;0.120142;0.089142;0.07949;0.031253;0.041043;0.014799;0.016623;0.089841;0.118153;0.050056;0.015201;0.044984;0.097041;0.083014;0.054348;0.028831;0.038291;0.060708;0.036228;0.054479;0.078433;0.051883;0.024472;0.041629;0.026506;0.077916;0.058772;0.068164;0.036761;0.075733;0.118853;0.112236;0.096541;0.026159;0.124698;0.155642;0.085972;0.081151;0.112149;0.060991;0.005898;0.038751;0.037416;0.05785;0.072912;0.038853;0.016794;0.042797;0.047931;0.06078;0.110916;0.072883;0.012363;0.035946;0.090069;0.090192;0.05829;0.058114;0.048611;0.06102;0.053118;0.052032;0.076108;0.087147;0.059776;0.047703;0.086813;0.070195;0.044019;0.115678;0.103467;0.075659;0.014577
0.046792;0.015876;0.019415;0.052308;0.07728;0.056744;0.052709;0.03254;0.067835;0.073306;0.026634;0.071885;0.108866;0.096569;0.041162;0.030756;0.054311;0.044279;0.053176;0.008567;0.045945;0.015616;0.015803;0.016363;0.033172;0.04795;0.094857;0.075801;0.032961;0.090327;0.127274;0.1016;0.033923;0.042821;0.015333;0.028613;0.035873;0.026678;0.056998;0.065384;0.045631;0.083031;0.034231;0.022788;0.033661;0.040855;0.058458;0.052372;0.06901;0.094591;0.134789;0.05352;0.051754;0.009249;0.068619;0.033053;0.07844;0.083564;0.028871;0.119379;0.090257;0.036795;0.0299;0.113831;0.105669;0.041583;0.055479;0.044206;0.051413;0.048977;0.08771;0.086998;0.025448;0.03234;0.057682;0.046679;0.038431;0.052437;0.043658;0.075349;0.044054;0.070502;0.101997;0.081936;0.026801;0.069377;0.094016;0.066447;0.05635;0.056822;0.020646;0.043318;0.045834;0.023199;0.029052;0.023927;0.071998;0.061528;0.064621;0.095912;0.094788;0.055118;0.044034;0.101728;0.113251;0.047912;0.023467;0.041127;0.03762;0.052103;0.076426;0.08401;0.063122;0.023423;0.077047;0.058121;0.036216;0.018608;0.060731;0.067981;0.022676;0.033469;0.072256;0.094841;0.04822;0.014394;0.07401;0.104548;0.062763;0.033585;0.024526;0.025742;0.036159;0.001468;0.039245;0.064676;0.076524;0.057667;0.06172;0.038707;0.058184;0.034119;0.008046;0.0474;0.081068;0.061107;0.016373;0.068978;0.102285;0.049412;0.035653;0.057322;0.07008;0.121604;0.055669;0.044245;0.02244;0.022394;0.032611;0.044457;0.008231;0.006438;0.010084;0.037216;0.057137;0.059721;0.066008;0.049352;0.031374;0.099154;0.109343;0.072216;0.072283;0.062141;0.025259;0.064351;0.067751;0.038603;0.068555;0.061208;0.036172;0.070538;0.093273;0.082984;0.023293;0.039574;0.081354;0.032875;0.036519;0.024133;0.072234;0.076976;0.064329;0.053292;0.018968;0.066185;0.133946;0.066185;0.0726;0.059537;0.023033;0.040326;0.005808;0.056572;0.075099;0.060322;0.009716;0.037002;0.057808;0.071151;0.037314;0.023366;0.028901;0.039473;0.031666;0.066296;0.021389;0.06985;0.076669;0.079017;0.094519;0.066568;0.036546;0.084676;0.035176;0.042231;0.051975;0.053425;0.014701;0.074455;0.075015;0.064383;0.090629;0.091909;0.099753;0.136892;0.091846;0.024851;0.045295;0.042251;0.048246;0.101488;0.059568;0.093367;0.119737;0.120942;0.081535;0.058915;0.091782;0.029284;0.025147;0.017015;0.015444;0.01341
