0.049238;0.025084;0.005884;0.037983;0.115198;0.10731;0.0503;0.135631;0.099549;0.13521;0.168512;0.087334;0.055272;0.094378;0.082295;0.052033;0.089069;0.085897;0.041021;0.033116;0.474772;1.163902;0.730542;0.051654;0.009885;0.068595;0.073033;0.063;0.067001;0.056218;0.083569;0.103927;0.048831;0.025884;0.063218;0.060376;0.028116;0.060656;0.040208;0.055185;0.066299;0.01157;0.058135;0.021187;0.106791;0.133565;0.027483;0.100299;0.088619;0.042749;0.050287;0.066269;0.072259;0.073439;0.022975;0.0487;0.028374;0.100792;0.087289;0.076202;0.080994;0.106308;0.1095;0.061316;0.031884;0.10854;0.130109;0.048545;0.045527;0.051083;0.061946;0.083176;0.055067;0.062259;0.047973;0.071766;0.057237;0.079422;0.131736;0.127859;0.043756;0.009626;0.055277;0.091006;0.06384;0.038449;0.060409;0.064487;0.03649;0.108583;0.079577;0.075305;0.077964;0.037943;0.123112;0.070104;0.024824;0.061795;0.082375;0.045142;0.059492;0.061436;0.04558;0.067222;0.05967;0.015908;0.071276;0.079003;0.111153;0.114266;0.073749;0.050991;0.047187;0.038102;0.086155;0.061663;0.059016;0.103605;0.129426;0.084281;0.081777;0.077429;0.012355;0.071586;0.101107;0.073945;0.061387;0.045873;0.02414;0.017198;0.06658;0.026552;0.073986;0.102376;0.081625;0.026262;0.025147;0.021887;0.06902;0.070284;0.04863;0.076579;0.084033;0.100812;0.026371;0.106001;0.134504;0.07178;0.070617;0.094195;0.091317;0.016026;0.04495;0.060094;0.059011;0.022347;0.040422;0.028737;0.031146;0.048873;0.013163;0.066015;0.063576;0.042677;0.059843;0.030094;0.024344;0.041541;0.060296;0.047273;0.056451;0.044621;0.021744;0.028133;0.045226;0.063744;0.060622;0.045826;0.008146;0.037923;0.073455;0.059923;0.010812;0.029675;0.013038;0.02499;0.023397;0.028747;0.02988;0.039401;0.039678;0.066407;0.035598;0.029084;0.044062;0.043015;0.039574;0.039615;0.007199;0.048619;0.032361;0.025006;0.074188;0.085695;0.055195;0.052877;0.030994;0.084304;0.091224;0.093594;0.050367;0.03925;0.05407;0.076291;0.066542;0.024769;0.073788;0.093257;0.039548;0.050913;0.060644;0.035832;0.04062;0.018422;0.026928;0.020695;0.039721;0.071542;0.078559;0.078789;0.06843;0.041493;0.033844;0.034251;0.019594;0.051959;0.09505;0.065788;0.082548;0.105902;0.099637;0.097992;0.09445;0.055099;0.024669;0.035826;0.016148;0.067295;0.040771;0.061396;0.045244;0.03407;0.074726;0.093474
0.034052;0.101266;0.062604;0.079566;0.04964;0.105872;0.131185;0.078434;0.066678;0.097825;0.078103;0.039472;0.072829;0.069977;0.030675;0.091592;0.122412;0.143388;0.101257;0.073966;0.658657;1.132763;0.460972;0.141427;0.160159;0.120456;0.089332;0.157065;0.182846;0.107075;0.08555;0.094548;0.062262;0.048028;0.047669;0.097171;0.060687;0.071018;0.093983;0.070607;0.040178;0.011614;0.011748;0.068473;0.100912;0.053977;0.067531;0.093853;0.082575;0.066884;0.021558;0.112288;0.107336;0.075299;0.050204;0.0416;0.114516;0.142883;0.131799;0.050235;0.040526;0.060182;0.08206;0.07638;0.019981;0.027203;0.050362;0.02867;0.108016;0.125874;0.068294;0.028911;0.025625;0.043756;0.08848;0.066273;0.046601;0.035066;0.076511;0.101777;0.090177;0.05296;0.032953;0.062668;0.039659;0.026237;0.020443;0.009369;0.051312;0.027021;0.048271;0.068444;0.041451;0.029678;0.052961;0.067381;0.048662;0.064027;0.097688;0.089886;0.105201;0.098364;0.1094;0.1309;0.128591;0.045753;0.019702;0.016993;0.007041;0.013971;0.014122;0.011832;0.053123;0.052716;0.051877;0.02238;0.051031;0.025126;0.026558;0.06947;0.058335;0.039435;0.085668;0.091738;0.053063;0.096548;0.060708;0.030421;0.051155;0.040875;0.021078;0.038062;0.026603;0.070543;0.055642;0.02876;0.015682;0.045456;0.03946;0.128617;0.076224;0.040328;0.055408;0.084996;0.039066;0.013392;0.069182;0.121099;0.10461;0.049696;0.061454;0.056335;0.036522;0.076718;0.07032;0.048931;0.071157;0.073383;0.024496;0.059537;0.040987;0.095345;0.134232;0.091837;0.032263;0.093009;0.048517;0.052907;0.053729;0.060811;0.084452;0.023542;0.087783;0.073603;0.044183;0.041701;0.061873;0.141229;0.118109;0.060887;0.032648;0.075855;0.067441;0.019986;0.066435;0.077334;0.082433;0.086908;0.062569;0.047459;0.035518;0.023223;0.06676;0.068751;0.033654;0.071475;0.12036;0.103306;0.008225;0.038521;0.019024;0.035808;0.075512;0.067112;0.038425;0.163209;0.158858;0.080313;0.009897;0.034029;0.047264;0.145071;0.094185;0.04192;0.041249;0.041936;0.075695;0.072643;0.062062;0.100555;0.065246;0.041228;0.042336;0.043205;0.054486;0.082841;0.024006;0.050024;0.051025;0.025676;0.050855;0.034966;0.048057;0.091727;0.063539;0.009835;0.007973;0.049558;0.06764;0.021128;0.032798;0.040346;0.0629;0.069641;0.034424;0.038762;0.033529;0.015592;0.062571;0.086646;0.070376;0.027682;0.043655;0.096723
0.086264;0.062428;0.050866;0.064777;0.086335;0.105394;0.122325;0.094989;0.132688;0.097356;0.05359;0.05369;0.087307;0.019768;0.0351;0.051253;0.066982;0.011682;0.053771;0.149969;0.336828;1.069487;0.647654;0.064978;0.082305;0.051362;0.023781;0.05375;0.035069;0.02404;0.01901;0.060293;0.100404;0.067986;0.017075;0.046404;0.021633;0.027362;0.00798;0.010588;0.018896;0.017523;0.045903;0.027177;0.165966;0.173979;0.110929;0.104592;0.082673;0.036395;0.041553;0.005878;0.015794;0.076481;0.104815;0.067695;0.063322;0.029419;0.017447;0.044768;0.106384;0.12376;0.0864;0.0616;0.027197;0.059998;0.099611;0.031614;0.025632;0.056048;0.07064;0.082997;0.045146;0.049582;0.04854;0.036477;0.039895;0.008717;0.027393;0.029936;0.028944;0.07549;0.096219;0.08088;0.014391;0.048229;0.038082;0.039693;0.04177;0.041262;0.043646;0.084268;0.053556;0.059333;0.045496;0.046676;0.021012;0.053282;0.093897;0.123455;0.111611;0.114503;0.056676;0.034901;0.049091;0.115357;0.126802;0.086943;0.122801;0.144439;0.12299;0.091266;0.042681;0.028537;0.039711;0.043184;0.088886;0.038711;0.027168;0.029421;0.05578;0.069082;0.061769;0.037918;0.025386;0.024154;0.042031;0.048504;0.069773;0.119434;0.070468;0.059809;0.09859;0.079388;0.009378;0.057803;0.03228;0.027986;0.009143;0.014607;0.010147;0.019221;0.02702;0.102525;0.042213;0.001325;0.053385;0.005577;0.046868;0.006902;0.045171;0.028688;0.009261;0.029157;0.070081;0.120619;0.106771;0.057259;0.043355;0.093462;0.031671;0.074722;0.108133;0.111433;0.058471;0.024269;0.061346;0.077387;0.055275;0.079736;0.138761;0.070454;0.068666;0.103827;0.087912;0.085007;0.097808;0.079592;0.038852;0.041049;0.038515;0.041605;0.029304;0.004052;0.016723;0.036799;0.026753;0.058053;0.06538;0.047892;0.048402;0.076213;0.095681;0.087015;0.043748;0.003399;0.008975;0.028346;0.030761;0.050169;0.084126;0.052027;0.015141;0.039976;0.094138;0.06834;0.025334;0.042661;0.055684;0.077204;0.117036;0.127317;0.09925;0.101548;0.112579;0.094658;0.099318;0.084192;0.074784;0.097975;0.063869;0.059654;0.073591;0.0332;0.066119;0.086816;0.020288;0.029343;0.029567;0.015604;0.008;0.033099;0.007183;0.047428;0.037106;0.024375;0.023785;0.067122;0.092949;0.078741;0.053494;0.038852;0.049712;0.037652;0.008061;0.011835;0.028733;0.028251;0.03687;0.095597;0.109575;0.052673;0.063145;0.086438
0.145447;0.074381;0.086637;0.095487;0.086745;0.030901;0.015626;0.020234;0.009616;0.012425;0.056072;0.08199;0.04565;0.069247;0.106853;0.062077;0.032205;0.068871;0.092296;0.038429;0.607984;1.115096;0.424106;0.16325;0.04926;0.046178;0.049704;0.098685;0.132876;0.148471;0.132279;0.09005;0.069856;0.084925;0.100431;0.079178;0.052441;0.088096;0.060487;0.061585;0.120019;0.143855;0.08239;0.082378;0.181511;0.127601;0.027681;0.040457;0.063927;0.030622;0.082231;0.01323;0.047837;0.07306;0.098733;0.101508;0.110542;0.079824;0.032074;0.071588;0.075612;0.05745;0.014827;0.045224;0.004689;0.018441;0.050864;0.117208;0.079206;0.007096;0.03647;0.075986;0.068557;0.096019;0.0691;0.044769;0.020024;0.038596;0.032859;0.028946;0.011272;0.064515;0.089197;0.074528;0.019825;0.058454;0.011941;0.039973;0.072026;0.046378;0.030623;0.037126;0.007721;0.043261;0.023283;0.033599;0.010492;0.037689;0.008555;0.043013;0.036875;0.040405;0.092676;0.096189;0.033055;0.053228;0.095322;0.07393;0.101279;0.120686;0.065525;0.076228;0.092455;0.055929;0.067557;0.076071;0.069874;0.080002;0.037624;0.01331;0.036221;0.087693;0.101861;0.049132;0.061359;0.06691;0.088201;0.07054;0.092927;0.059136;0.054224;0.050942;0.011184;0.005699;0.033686;0.03784;0.030944;0.022054;0.048285;0.029919;0.043913;0.028621;0.030381;0.037318;0.04742;0.036404;0.053354;0.043887;0.014488;0.063854;0.092828;0.05019;0.062411;0.061615;0.072081;0.07824;0.026137;0.005871;0.027916;0.061627;0.07625;0.142269;0.124929;0.081381;0.086785;0.035455;0.073902;0.023365;0.037284;0.071038;0.047985;0.066222;0.045878;0.03027;0.003609;0.008697;0.015485;0.046336;0.040352;0.010654;0.031589;0.051162;0.04675;0.056016;0.06111;0.162974;0.137638;0.072057;0.035421;0.014083;0.049075;0.077445;0.046008;0.04407;0.089439;0.057435;0.108568;0.094781;0.079497;0.065375;0.071646;0.038839;0.003828;0.062419;0.07953;0.045485;0.0307;0.012029;0.032862;0.020964;0.020202;0.05459;0.064173;0.020639;0.033424;0.046519;0.050408;0.018796;0.051445;0.040956;0.062216;0.067811;0.027063;0.090276;0.100077;0.044415;0.038755;0.076342;0.126916;0.100862;0.092838;0.065778;0.034284;0.043382;0.031105;0.059341;0.048232;0.010336;0.040012;0.08552;0.036206;0.024003;0.040599;0.054436;0.077807;0.068712;0.033124;0.049937;0.072247;0.022222;0.047372;0.054451;0.08144;0.013693
0.063289;0.044119;0.031532;0.096195;0.131284;0.068638;0.102299;0.105238;0.088647;0.099656;0.09456;0.020087;0.060553;0.07419;0.062355;0.026827;0.035341;0.032218;0.034009;0.071123;0.414457;1.175994;0.798176;0.078419;0.02482;0.062035;0.02168;0.053676;0.055846;0.047828;0.029091;0.016097;0.061676;0.082463;0.035275;0.025255;0.097706;0.085153;0.031435;0.047135;0.037724;0.098179;0.091818;0.104532;0.158017;0.118324;0.033793;0.029593;0.016377;0.012749;0.031917;0.017772;0.072865;0.066527;0.015532;0.034186;0.078516;0.091593;0.071688;0.058187;0.025644;0.029135;0.075048;0.077506;0.062557;0.046423;0.029868;0.043161;0.014348;0.036342;0.033539;0.011868;0.016536;0.047354;0.063994;0.0543;0.032566;0.056295;0.090186;0.095483;0.060791;0.012555;0.017169;0.032892;0.021834;0.059311;0.058536;0.087341;0.074754;0.02906;0.012927;0.03418;0.054415;0.077136;0.116402;0.069262;0.070838;0.069304;0.050913;0.014534;0.063726;0.071466;0.0294;0.062837;0.055895;0.014475;0.029353;0.070985;0.118168;0.066439;0.037554;0.043602;0.02112;0.086749;0.149496;0.103142;0.022521;0.0237;0.033897;0.049193;0.019152;0.030799;0.099253;0.151131;0.095032;0.014456;0.03032;0.011267;0.018124;0.099905;0.116217;0.075586;0.016323;0.040604;0.074605;0.037048;0.007716;0.024652;0.063169;0.092253;0.054802;0.052672;0.012823;0.023932;0.053805;0.045694;0.02442;0.01442;0.045837;0.051511;0.07165;0.052266;0.039538;0.014336;0.068777;0.083721;0.069299;0.075021;0.063622;0.039677;0.053708;0.045703;0.050873;0.060711;0.034572;0.016942;0.041757;0.048484;0.005402;0.049254;0.089251;0.100772;0.050963;0.025138;0.0702;0.098356;0.101344;0.064208;0.01424;0.053697;0.03099;0.023184;0.035399;0.096568;0.121467;0.052667;0.034088;0.023293;0.05562;0.062897;0.027398;0.065543;0.104467;0.057474;0.079992;0.051567;0.055761;0.044072;0.050154;0.048481;0.085221;0.091234;0.027574;0.027472;0.048457;0.0413;0.038545;0.033342;0.045094;0.023522;0.044758;0.032959;0.06282;0.116623;0.095031;0.069714;0.047143;0.014698;0.017485;0.049666;0.043623;0.086095;0.058198;0.008428;0.047214;0.063755;0.050776;0.048509;0.063948;0.04386;0.025146;0.053064;0.018095;0.058495;0.063808;0.061044;0.079231;0.082339;0.03543;0.039664;0.097651;0.11043;0.06324;0.055117;0.055848;0.044744;0.060915;0.062987;0.082853;0.074832;0.066004;0.095922;0.097527;0.048235
0.062867;0.015662;0.028061;0.058687;0.064207;0.081576;0.034801;0.062241;0.075173;0.048348;0.03251;0.056198;0.027484;0.040988;0.055307;0.059982;0.103553;0.118364;0.124854;0.183299;0.722445;1.191804;0.496506;0.17234;0.100563;0.062421;0.108692;0.101005;0.069315;0.113044;0.098549;0.049234;0.08393;0.071225;0.06687;0.041059;0.043684;0.095757;0.077092;0.075161;0.06772;0.005573;0.037961;0.079474;0.149176;0.05049;0.054902;0.081406;0.125568;0.152325;0.123843;0.032371;0.052462;0.046568;0.051669;0.100557;0.06603;0.04116;0.079426;0.035886;0.087287;0.12234;0.132763;0.075794;0.035578;0.094095;0.099299;0.083086;0.039035;0.099334;0.049353;0.101473;0.106078;0.004662;0.02751;0.078489;0.066875;0.030629;0.011414;0.031398;0.069324;0.081911;0.057105;0.03717;0.068697;0.075637;0.049514;0.060673;0.046156;0.049401;0.053213;0.088317;0.057056;0.023137;0.035646;0.03348;0.054097;0.059771;0.063085;0.008916;0.079012;0.080825;0.08874;0.110731;0.065971;0.062946;0.035209;0.036906;0.023516;0.029023;0.027643;0.052056;0.058695;0.114305;0.092971;0.118335;0.050873;0.036021;0.033087;0.042228;0.014359;0.019781;0.012027;0.044257;0.057053;0.016134;0.007427;0.0292;0.061218;0.099714;0.034229;0.102574;0.084156;0.019562;0.076787;0.083309;0.057961;0.067245;0.042926;0.06254;0.116502;0.074484;0.055976;0.048419;0.024892;0.012507;0.016146;0.016435;0.05348;0.055101;0.055378;0.073336;0.086399;0.107636;0.051809;0.079739;0.103845;0.035484;0.003057;0.019418;0.112463;0.139936;0.017472;0.064901;0.052912;0.01573;0.034549;0.048056;0.064796;0.099328;0.105776;0.079208;0.050435;0.02393;0.107956;0.117491;0.0375;0.020138;0.035299;0.013757;0.059376;0.047348;0.057864;0.113413;0.111449;0.108312;0.137658;0.088702;0.038264;0.009619;0.056584;0.070409;0.089039;0.111255;0.115546;0.122531;0.097322;0.033827;0.042109;0.042097;0.04449;0.066259;0.019707;0.028799;0.033584;0.040254;0.046893;0.0484;0.0294;0.045057;0.013332;0.06903;0.053083;0.046937;0.056949;0.034141;0.055355;0.047501;0.006565;0.01725;0.012137;0.016541;0.028953;0.075921;0.053186;0.072243;0.050268;0.021434;0.05196;0.057315;0.018093;0.030958;0.085531;0.071198;0.034729;0.051342;0.040098;0.02999;0.022813;0.032661;0.066048;0.046867;0.042531;0.071226;0.070587;0.079445;0.032402;0.071097;0.033018;0.074203;0.06611;0.035632;0.045145;0.07724
0.023855;0.029429;0.067759;0.060158;0.038586;0.050937;0.020517;0.06943;0.029238;0.044767;0.06581;0.116261;0.091911;0.030282;0.02045;0.050858;0.052976;0.113566;0.134766;0.0302;0.335771;1.032648;0.736487;0.05301;0.058181;0.018223;0.030416;0.014705;0.041987;0.015826;0.051819;0.015348;0.051255;0.034977;0.058135;0.00978;0.063156;0.084853;0.07158;0.042894;0.029113;0.050027;0.067004;0.04712;0.116639;0.131879;0.026376;0.029005;0.054384;0.030807;0.071846;0.062689;0.032839;0.027239;0.017066;0.013094;0.024024;0.047669;0.016007;0.097467;0.099749;0.041341;0.041008;0.052513;0.063702;0.061023;0.009277;0.098273;0.123773;0.037536;0.049951;0.023377;0.071348;0.026447;0.058601;0.066816;0.030704;0.003927;0.050765;0.124338;0.153053;0.072058;0.03266;0.060713;0.044885;0.040127;0.042155;0.074981;0.058257;0.035693;0.080575;0.098178;0.028851;0.078342;0.075621;0.06067;0.075129;0.048062;0.016707;0.049201;0.081016;0.05195;0.059266;0.050063;0.045118;0.03754;0.030506;0.116488;0.146577;0.021406;0.074604;0.052754;0.047412;0.064018;0.13293;0.094132;0.132872;0.155543;0.130499;0.127397;0.128796;0.074157;0.010747;0.043724;0.063512;0.068838;0.084806;0.033111;0.006719;0.031163;0.045619;0.020681;0.043567;0.07287;0.107687;0.096218;0.061934;0.03022;0.029762;0.028028;0.053682;0.058384;0.043181;0.084418;0.095766;0.067544;0.041087;0.027984;0.010867;0.053288;0.075855;0.069959;0.065867;0.045176;0.05272;0.023485;0.086044;0.054116;0.031253;0.055462;0.119282;0.118209;0.095059;0.041466;0.036162;0.043871;0.060095;0.034748;0.090131;0.093163;0.043715;0.015941;0.017525;0.02813;0.007643;0.031503;0.078933;0.025801;0.108628;0.101661;0.027871;0.035162;0.056153;0.073859;0.085092;0.084014;0.080018;0.061337;0.02738;0.021908;0.054772;0.035593;0.063345;0.029241;0.032153;0.019578;0.03558;0.048206;0.054538;0.003275;0.036964;0.016703;0.023079;0.028484;0.061765;0.050173;0.07304;0.076071;0.071666;0.048907;0.010344;0.052486;0.081544;0.051234;0.021269;0.07827;0.09876;0.037732;0.037864;0.059063;0.023505;0.046455;0.068047;0.046902;0.05471;0.041242;0.033716;0.020459;0.040526;0.060209;0.056111;0.045428;0.041362;0.033972;0.120603;0.112381;0.123768;0.10076;0.059817;0.087676;0.043138;0.017568;0.02904;0.039382;0.028983;0.018497;0.022169;0.083602;0.099728;0.04874;0.049193;0.066669;0.08338;0.134937
0.072754;0.036975;0.082034;0.071781;0.057162;0.05109;0.08032;0.075649;0.079619;0.099426;0.081185;0.08729;0.062275;0.087192;0.093742;0.063417;0.068866;0.098424;0.125288;0.147072;0.632952;1.044748;0.38085;0.223596;0.206792;0.190035;0.173282;0.122782;0.039399;0.06009;0.09739;0.107375;0.035639;0.061713;0.052353;0.058025;0.059729;0.0664;0.053118;0.049283;0.042945;0.025129;0.010013;0.095647;0.166158;0.075838;0.146656;0.067659;0.071311;0.040327;0.050518;0.054499;0.075421;0.071377;0.036136;0.076111;0.100769;0.0677;0.028418;0.048171;0.107079;0.133036;0.065653;0.028613;0.026376;0.043826;0.092561;0.109896;0.032861;0.071213;0.028892;0.020398;0.082808;0.07752;0.06016;0.084137;0.093359;0.048539;0.064256;0.03152;0.08298;0.076051;0.056969;0.083571;0.074575;0.035015;0.059011;0.088834;0.088209;0.103666;0.054703;0.052034;0.089732;0.048226;0.048081;0.047818;0.035328;0.035651;0.054615;0.021872;0.062341;0.094311;0.095544;0.043445;0.03327;0.045494;0.036747;0.076147;0.07051;0.056141;0.092754;0.038458;0.039785;0.055042;0.045272;0.034843;0.026627;0.032912;0.055464;0.049698;0.030144;0.083193;0.090664;0.056966;0.062459;0.065677;0.082929;0.069374;0.032911;0.024464;0.057114;0.046479;0.045536;0.069116;0.041764;0.044618;0.018334;0.104604;0.1452;0.159952;0.126097;0.034687;0.094843;0.06265;0.040794;0.039921;0.055384;0.049436;0.072041;0.058558;0.105881;0.105148;0.003551;0.046129;0.022602;0.055976;0.038199;0.046513;0.082983;0.053534;0.04762;0.06285;0.034989;0.032548;0.055536;0.038421;0.064972;0.044169;0.039071;0.037159;0.02544;0.060827;0.047658;0.06225;0.087471;0.09216;0.102451;0.072884;0.014768;0.026402;0.027202;0.024918;0.109497;0.161412;0.124905;0.088475;0.080463;0.037664;0.051216;0.025115;0.038258;0.013323;0.056981;0.02571;0.065068;0.058735;0.063113;0.086643;0.069072;0.059869;0.076675;0.046263;0.053202;0.065981;0.056446;0.080404;0.100956;0.047714;0.011423;0.041512;0.037203;0.02842;0.053547;0.09356;0.057665;0.015057;0.041721;0.060939;0.106912;0.088645;0.066069;0.110047;0.119454;0.106275;0.192793;0.144986;0.016609;0.077922;0.053506;0.061152;0.050175;0.043151;0.070897;0.063515;0.045631;0.051034;0.06449;0.040963;0.035708;0.035901;0.065803;0.063915;0.036559;0.05181;0.062106;0.035904;0.084223;0.062669;0.037712;0.024001;0.053797;0.010999;0.02071;0.040534
0.075076;0.070734;0.158879;0.10413;0.02036;0.047975;0.027775;0.067147;0.059427;0.028585;0.031686;0.041777;0.025867;0.040477;0.076171;0.063806;0.042367;0.073604;0.027334;0.045453;0.392522;1.088236;0.776788;0.124379;0.041518;0.036258;0.028268;0.030305;0.067737;0.06425;0.048584;0.039184;0.060113;0.074957;0.042734;0.058881;0.017482;0.038882;0.009934;0.053942;0.03262;0.036935;0.033012;0.054568;0.089447;0.113076;0.060046;0.031309;0.009368;0.038063;0.044909;0.01684;0.020033;0.006493;0.029437;0.060849;0.118158;0.075674;0.092589;0.072142;0.071678;0.102342;0.111328;0.054853;0.015988;0.057084;0.060966;0.069322;0.075858;0.045983;0.090346;0.042923;0.03529;0.014982;0.064134;0.018943;0.015952;0.042471;0.084173;0.087966;0.108145;0.063199;0.077246;0.031103;0.053302;0.051343;0.021004;0.038747;0.067967;0.072047;0.03667;0.031852;0.07967;0.14003;0.098281;0.030446;0.036491;0.079849;0.053691;0.035624;0.059092;0.037041;0.016059;0.015945;0.059309;0.027763;0.057495;0.066752;0.067051;0.119049;0.116845;0.056724;0.071249;0.10036;0.073746;0.052149;0.050836;0.072738;0.040908;0.068625;0.093769;0.07029;0.058956;0.102911;0.115748;0.097374;0.110249;0.116492;0.055832;0.038183;0.060089;0.076253;0.091566;0.061837;0.017801;0.077735;0.092729;0.078314;0.0524;0.015558;0.034116;0.004749;0.066951;0.109506;0.073853;0.059327;0.018169;0.053449;0.066479;0.102976;0.087055;0.011426;0.046838;0.008461;0.047317;0.034409;0.070454;0.029594;0.021769;0.050539;0.091637;0.081882;0.05775;0.023121;0.064655;0.073663;0.088462;0.010064;0.031931;0.047636;0.066919;0.024692;0.035639;0.00349;0.078611;0.101761;0.051477;0.034972;0.098639;0.091036;0.04196;0.0461;0.01743;0.039954;0.090724;0.074263;0.00318;0.020204;0.026709;0.029865;0.0334;0.044538;0.051001;0.06099;0.070287;0.07584;0.046325;0.035016;0.047275;0.025473;0.019233;0.02567;0.074075;0.061472;0.049829;0.085046;0.02266;0.093542;0.08549;0.054454;0.062506;0.075411;0.067481;0.021566;0.092499;0.103586;0.041605;0.029909;0.028175;0.029183;0.061762;0.043584;0.021265;0.049038;0.035844;0.01328;0.015605;0.048744;0.083238;0.022856;0.090833;0.094337;0.052597;0.047872;0.056212;0.046707;0.009755;0.035919;0.053932;0.064333;0.098814;0.027337;0.060926;0.086232;0.067789;0.037998;0.056492;0.080117;0.111606;0.103321;0.030432;0.042871;0.026152;0.031107
0.087784;0.042927;0.073442;0.026656;0.102381;0.151063;0.106914;0.053932;0.029719;0.064697;0.136685;0.112041;0.053978;0.009388;0.034322;0.056942;0.100264;0.049973;0.057624;0.080405;0.634961;1.135247;0.414644;0.191693;0.074311;0.061245;0.100525;0.073848;0.069087;0.096843;0.055018;0.0368;0.072636;0.040086;0.045051;0.035021;0.031297;0.060603;0.071064;0.017326;0.09911;0.190928;0.197812;0.188403;0.19855;0.135556;0.040359;0.035461;0.027179;0.04552;0.061467;0.048314;0.032281;0.054695;0.054149;0.032252;0.05898;0.024186;0.029029;0.029056;0.045145;0.015146;0.041084;0.051512;0.080903;0.086498;0.05165;0.029502;0.03689;0.095593;0.070561;0.039211;0.057136;0.025609;0.025571;0.035824;0.100486;0.045736;0.108834;0.054309;0.096874;0.083538;0.068124;0.022282;0.045803;0.053843;0.029701;0.082791;0.141223;0.097729;0.082577;0.05141;0.057418;0.077792;0.057842;0.085384;0.113133;0.101204;0.051964;0.034345;0.077396;0.126704;0.137974;0.111603;0.115719;0.109597;0.030189;0.048981;0.048327;0.015442;0.008427;0.038687;0.039858;0.077878;0.064944;0.066595;0.068089;0.074554;0.061858;0.027017;0.049761;0.033799;0.027376;0.046697;0.044575;0.078757;0.050094;0.014116;0.025372;0.005085;0.012048;0.049431;0.07018;0.05195;0.065073;0.076638;0.065303;0.07203;0.03076;0.051939;0.011384;0.047151;0.025849;0.001973;0.042231;0.095298;0.038243;0.080372;0.076975;0.041324;0.046319;0.054956;0.05737;0.090782;0.065722;0.012845;0.06926;0.069971;0.063223;0.067755;0.101284;0.164338;0.154217;0.047987;0.066445;0.071103;0.062508;0.036771;0.04715;0.041139;0.068254;0.067542;0.059531;0.045109;0.049428;0.033328;0.029314;0.092884;0.088539;0.043453;0.08326;0.062675;0.028543;0.045982;0.056882;0.033843;0.018682;0.050466;0.035338;0.054621;0.106204;0.071708;0.037352;0.018739;0.014821;0.036825;0.093774;0.060988;0.060222;0.04775;0.043691;0.036756;0.030946;0.03058;0.064809;0.062103;0.042319;0.073476;0.083869;0.070787;0.102095;0.080396;0.058493;0.040099;0.010487;0.049008;0.067373;0.087798;0.075731;0.033755;0.026113;0.030064;0.047975;0.10581;0.056206;0.034422;0.049954;0.039975;0.091106;0.049182;0.040983;0.05795;0.046038;0.035926;0.028994;0.018991;0.101344;0.080538;0.021837;0.002139;0.059195;0.093995;0.069562;0.020121;0.028584;0.048264;0.062102;0.079468;0.0533;0.072473;0.051522;0.010234;0.031535;0.075948
0.129648;0.089698;0.044922;0.10226;0.091691;0.107071;0.057127;0.025997;0.042911;0.022178;0.093163;0.122472;0.061173;0.097528;0.083288;0.106931;0.097117;0.099882;0.079354;0.116718;0.491494;1.16724;0.794274;0.050503;0.090824;0.064248;0.029282;0.057127;0.028559;0.00889;0.070215;0.107075;0.079965;0.020802;0.072271;0.04298;0.028244;0.067695;0.127748;0.110256;0.035275;0.03762;0.050847;0.039052;0.119219;0.112855;0.038536;0.052344;0.041523;0.032909;0.103252;0.073626;0.015593;0.043209;0.027287;0.059751;0.113986;0.106849;0.086654;0.1367;0.060849;0.052838;0.06356;0.06737;0.03534;0.033857;0.068387;0.096975;0.083024;0.074745;0.060728;0.040173;0.043357;0.078095;0.082265;0.041144;0.076105;0.085706;0.083529;0.039807;0.015214;0.030878;0.033667;0.054133;0.069078;0.03437;0.063978;0.040616;0.023125;0.052859;0.043439;0.011611;0.063278;0.076402;0.049174;0.08064;0.08443;0.100759;0.057696;0.053823;0.011386;0.070417;0.111456;0.082832;0.050598;0.05896;0.036359;0.023311;0.016248;0.039157;0.011806;0.02088;0.036584;0.076564;0.040618;0.020865;0.029779;0.025563;0.062648;0.092824;0.089193;0.025448;0.02177;0.055971;0.05744;0.07008;0.053345;0.054865;0.096113;0.069747;0.047078;0.033218;0.029296;0.069625;0.113917;0.058881;0.009424;0.016891;0.064418;0.102312;0.071416;0.055004;0.085038;0.075235;0.063545;0.040364;0.007988;0.042541;0.063371;0.050903;0.027911;0.036722;0.026649;0.042763;0.098431;0.064515;0.025369;0.020995;0.03937;0.055877;0.064321;0.071444;0.072079;0.04534;0.068428;0.114177;0.101811;0.051614;0.043796;0.027045;0.062725;0.044936;0.07647;0.111219;0.105918;0.065308;0.018305;0.026768;0.04937;0.029191;0.051084;0.099809;0.099574;0.080748;0.048655;0.082553;0.031378;0.013516;0.052952;0.048164;0.069993;0.104418;0.040963;0.073045;0.144965;0.066516;0.049847;0.078196;0.089066;0.02874;0.061298;0.035434;0.057478;0.064147;0.049977;0.059859;0.049546;0.053895;0.020058;0.079461;0.037884;0.059749;0.107405;0.100945;0.066575;0.06808;0.059955;0.022407;0.036348;0.022182;0.029966;0.066856;0.117473;0.067743;0.0393;0.036584;0.058371;0.045173;0.064824;0.081523;0.036789;0.053475;0.065911;0.048166;0.061179;0.065367;0.027195;0.037857;0.049529;0.070568;0.13172;0.124002;0.081305;0.057445;0.064042;0.03322;0.024673;0.054923;0.062262;0.040596;0.076665;0.065715;0.025756;0.044231
